,0,1,2
358,0.1267684890811954,0.10554543591077142,0.09522758381886418
359,0.12545180424747596,0.10467112343079277,0.0950999193559964
360,0.12597302963825735,0.10576214954094955,0.09497014360979182
361,0.12481005707285639,0.10388963422152166,0.09484190448134994
362,0.12476649259045836,0.10421510780848131,0.09471250206543101
363,0.12462829941516755,0.10364810367684586,0.09458305264716586
364,0.12500461689433795,0.10350919823907191,0.09445302069604791
365,0.12455614962298735,0.10268515792331745,0.09432324004908915
366,0.1256823944277841,0.10316272165202545,0.09419201089585771
367,0.1252941820642819,0.1018364962365381,0.09406161097044853
368,0.1250871553027641,0.10153977207017004,0.09393077888399265
369,0.12541069110790784,0.1015248007710779,0.09379924769403401
370,0.1251626328153058,0.10061994227846778,0.09366822569239085
371,0.12594467729763423,0.10100582742025285,0.09353594127531512
372,0.1261961827196643,0.10013928331423545,0.0934038852062779
373,0.1250935192122254,0.0986273080530981,0.09327288663888107
374,0.12377943014085233,0.09803470968972458,0.09314182001940373
375,0.12480504646442783,0.09849291700961908,0.09300937974613957
376,0.12418302323552052,0.09757777919329032,0.09287749853218102
377,0.12581120105126167,0.09842584957010639,0.09274385938619266
378,0.12620816478561425,0.09767309965762365,0.09261069597305643
379,0.12564682705983596,0.09650583611036719,0.09247859957965633
380,0.12539881841766418,0.09632812086501505,0.09234611687696792
381,0.1251978721592888,0.09594348809326264,0.0922133030563348
382,0.12391741384446184,0.09470034218286859,0.09208113911368405
383,0.12321167416715838,0.09390486114569727,0.09194896481254675
384,0.12354742880769826,0.09375508476206174,0.09181600463361457
385,0.12386130543829123,0.09358834141175341,0.09168245663570314
386,0.12506566623881513,0.09408851890124673,0.09154744833417493
387,0.12499587844193412,0.0935775533077208,0.09141244603539937
388,0.12408296256975226,0.09254029341649392,0.09127824994011097
389,0.12440082557428844,0.09237516929913298,0.09114363617712676
390,0.12548402855147195,0.09277164937763883,0.09100777421826518
391,0.12345595388538735,0.09052121586260481,0.09087452501685735
392,0.12410520750919148,0.09095907070571808,0.09073989192924073
393,0.12480232337637348,0.09107137019438787,0.09060430884574512
394,0.12654096718262098,0.091933618959557,0.09046665688746189
395,0.12909417306623125,0.09225768017867061,0.09032777406413864
396,0.13192764026960593,0.09204795102248158,0.09018844032562766
397,0.13138343604922104,0.08922482011048552,0.09005251691111485
398,0.12767340440185007,0.08658690494304921,0.08991962546519994
399,0.12455131182403804,0.0866369702434198,0.089785592898756
400,0.12386971617926228,0.08767222016477363,0.08964900986820473
401,0.1239358555221916,0.08734065387362032,0.08951228301697278
402,0.12419042970887226,0.08714354637275465,0.08937539979943933
403,0.12515285814538887,0.0874404233483304,0.08923756342270915
404,0.1249504703703208,0.08681721608133192,0.08910004322471053
405,0.125202795069901,0.08672104155071458,0.08896176918213192
406,0.1248655040099717,0.08596811307415116,0.08882365507441477
407,0.1258347870024761,0.08639079389063248,0.08868378090155447
408,0.1260847536125645,0.08561075061057616,0.08854406159116861
409,0.12469653224857238,0.08412588531065637,0.08840568167573543
410,0.12475861135194061,0.08453733352546837,0.0882657560978821
411,0.12487662637197124,0.08424954843397907,0.08812579062551136
412,0.1251135685600469,0.0840427352860665,0.08798572013604637
413,0.1244349411434949,0.08314950576610465,0.0878464492547728
414,0.12518046383874318,0.08336023708545554,0.08770602527803735
415,0.12439923366748658,0.0823631702167441,0.08756658793595261
416,0.12414194293822872,0.0819599321561595,0.08742709709777607
417,0.1247907777171578,0.08203378512345287,0.08728665124683671
418,0.12566261744196489,0.08224812205678375,0.08714491544717004
