,0,1,2
105,0.1246803435516436,0.080649752534139,0.10216831939919659
106,0.12483204310266209,0.08072379187905677,0.10224077451978372
107,0.1246797481328267,0.08060104409246688,0.10231311281098156
108,0.12443052991292122,0.0804155325425306,0.10238528789778646
109,0.12436225502974765,0.0803468335696317,0.1024574074793122
110,0.12469123815521893,0.08053449347386096,0.10252969488798623
111,0.12473681948265439,0.08053881467934075,0.10260198109124546
112,0.12480657294542227,0.08055850708513133,0.10267428458035481
113,0.12469713608920072,0.08046234717776606,0.10274650634540532
114,0.12461303544591558,0.08038238656194066,0.10281865820163916
115,0.12473676557657397,0.080436284713856,0.10289085438751158
116,0.12465611014661798,0.08035821253871649,0.10296297313170959
117,0.12448318690039202,0.08022054641280943,0.10303495787905746
118,0.12459087444513431,0.08026348856705658,0.1031069649048135
119,0.12458931822892091,0.08023580336666382,0.10317892610824553
120,0.1246296171211913,0.08023486436460583,0.10325086711030769
121,0.12484257718996368,0.08034480708207972,0.10332289467319977
122,0.12464411864044478,0.08018979378453168,0.1033947767371444
123,0.1246827927328798,0.0801871629886845,0.10346664587602758
124,0.12458121682235426,0.08009415216337729,0.10353841102918802
125,0.12467557593622346,0.08012690767881943,0.10361018231367317
126,0.1246400280553323,0.08007596232429194,0.10368189653010856
127,0.12474547964146657,0.08011536064387391,0.10375365068096168
128,0.12472017275505885,0.08007053240541638,0.10382537521117263
129,0.124706650747453,0.0800330492257931,0.10389706969397995
130,0.1247431139225211,0.08002743836593919,0.10396875315698434
131,0.12439444297457031,0.07977471774363928,0.10404020615350809
132,0.12456837769543386,0.07985701584632891,0.10411174352729403
133,0.12456393261356696,0.07982472637002488,0.1041832705761007
134,0.12467342471451656,0.07986520327421039,0.10425483428484512
135,0.12476272150792565,0.07989246333830194,0.10432638983501327
136,0.12479262905161623,0.079881446914056,0.10439788677455389
137,0.12500909648484138,0.07998954697051386,0.10446944405045641
138,0.12496612949990761,0.07992558285778602,0.10454093058869594
139,0.12458748957835375,0.07965854959533926,0.10461217815889493
140,0.1245868710477213,0.07962733977804395,0.10468340064135165
141,0.12462303246782097,0.07961943878641087,0.10475461939834091
142,0.1250209826844976,0.07984230546134653,0.10482603854585563
143,0.12462496213863833,0.07954456809813085,0.10489718147746947
144,0.12458234544189256,0.07949916052295704,0.10496825780334754
145,0.12450763323761772,0.07941971956832156,0.10503922773268219
146,0.12467420190667144,0.0794939621346948,0.10511023285985728
147,0.1251863013804883,0.07978808966687173,0.10518148299652852
148,0.12511107946740732,0.0795889280441476,0.10525254829682544
149,0.12442597690289549,0.07916799506254645,0.10532322980559902
150,0.12495512435411558,0.07954287895070719,0.10539422845408791
151,0.12481259934015541,0.07941914785987482,0.10546509060318238
152,0.1243807638194012,0.07911139357691932,0.10553565113953799
153,0.12450629150072376,0.07915805147356711,0.10560623364949986
154,0.12463051601107997,0.07920359753995598,0.10567685038091783
155,0.12456888971230157,0.07913084568148442,0.10574740762754459
156,0.12466797302889175,0.07916003000941513,0.10581799604251653
157,0.12470889100734478,0.0791521087209941,0.105888565660384
158,0.12475880481484874,0.07914968058120504,0.10595909662475302
159,0.12494214851467238,0.07923160505857903,0.10602964536515382
160,0.12432672166389676,0.07880704548065419,0.10609975496767317
161,0.12417250583560589,0.07867494361667873,0.10616969239241594
162,0.12448988234029595,0.07884136846015502,0.10623974322967979
163,0.12471778077351482,0.07895073420116812,0.10630988565343286
164,0.12490455906165934,0.0790337090620165,0.10638011400902059
165,0.12479779100812441,0.07893073661129554,0.10645025375034982
166,0.12476996542798058,0.07887758646174121,0.10652032678171833
167,0.1247573954970712,0.07883397719676273,0.10659033546634794
168,0.12469473163372036,0.07875864351584139,0.10666026414271788
169,0.12449399487495794,0.07859606829469698,0.10673003798127757
170,0.12422953540799389,0.07839325878217353,0.10679959841510478
171,0.1244364259244482,0.07848767381645749,0.10686918368953416
172,0.12457308215605659,0.07853744993028196,0.1069387585550466
173,0.1249773242051978,0.07875548897402157,0.10700850353948747
174,0.12491889631169101,0.07868168685800654,0.1070781843089115
175,0.12486263549691731,0.0786091590957268,0.10714780348985461
176,0.12450519841027284,0.07834710182125354,0.10721719079841922
177,0.12436705216535024,0.07822313213339127,0.10728646945863274
178,0.12478638333225694,0.07844951244675881,0.10735593887267281
179,0.12518778667301914,0.07866408428504326,0.10742556593348561
